Time_s,Pos_X,Pos_Y,Pos_Z,Vel_X,Vel_Y,Vel_Z,Roll,Pitch,Yaw
161.5999999999951,-52.29244357023991,-10.006999063709985,-29.326574920929918,0.049533015700001515,0.32278645869999983,-1.6340692577999982,0.3639900435999997,-0.12484274369999482,-1.1594535182999999
161.6999999999951,-52.27540851668991,-9.977118357559986,-29.483749256149917,0.1703505355000015,0.2988070614999998,-1.5717433521999982,-0.026553597100000326,-0.42010689109999483,-1.1017742113
161.7999999999951,-52.26394334788991,-9.947352450619986,-29.623125305039917,0.1146516880000015,0.2976590693999998,-1.3937604888999982,-0.40540443460000036,-0.7452216685999948,-1.0272298242
161.8999999999951,-52.246743484599904,-9.920269744299986,-29.729094822319915,0.1719986329000015,0.27082706319999983,-1.0596951727999981,-0.7589303963000004,-0.8048200117999948,-0.960997928
161.99999999999508,-52.225233601249904,-9.881257829019987,-29.786772799549915,0.2150988335000015,0.3901191527999998,-0.5767797722999981,-0.8578916832000003,-0.8854462865999948,-0.9050154551999999
162.09999999999508,-52.2034908935599,-9.850210716689986,-29.806444101169916,0.21742707690000151,0.3104711232999998,-0.1967130161999981,-0.8220218098000003,-0.7980014857999949,-0.9322371751999999
162.19999999999507,-52.1908539183699,-9.817047298899986,-29.771766319029915,0.1263697519000015,0.3316341778999998,0.34677782140000196,-0.6917874765000003,-0.5571751542999949,-0.8407343308999999
162.29999999999507,-52.180913248639904,-9.776607516039986,-29.716882428619915,0.09940669730000148,0.40439782859999984,0.5488389041000019,-0.38435621310000023,-0.2818890815999949,-0.8963997987
162.39999999999506,-52.172586088129904,-9.739905837799986,-29.648392428789915,0.08327160510000148,0.36701678239999985,0.6848999983000019,0.10692403639999981,0.03360767780000512,-0.8492593326
162.49999999999505,-52.168058038959906,-9.701552526339986,-29.575950431519914,0.04528049170000148,0.38353311459999984,0.7244199727000019,0.5187136197999997,0.38590712850000514,-0.9389176202
162.59999999999505,-52.173917786719905,-9.669640234199987,-29.506829999229915,-0.05859747759999852,0.3191229213999998,0.6912043229000019,0.8381536852999998,0.6088235315000052,-0.8995762123000001
162.69999999999504,-52.18164337046991,-9.631346442189987,-29.472452006219914,-0.07725583749999852,0.38293792009999983,0.34377993010000185,0.9595753604999998,0.7128901561000053,-0.8438243505
162.79999999999504,-52.1895580646699,-9.595371954269986,-29.479244594779914,-0.07914694199999853,0.3597448791999998,-0.06792588559999813,0.8813114192999998,0.6069183424000053,-0.8504201841000001
162.89999999999503,-52.1817491004699,-9.554687206139986,-29.514974187919915,0.07808964200000149,0.4068474812999998,-0.35729593139999816,0.7221904828999998,0.5036853949000053,-0.8238818684000001
162.99999999999503,-52.1791003618599,-9.511104634689987,-29.584447978319915,0.02648738610000148,0.4358257144999998,-0.6947379039999981,0.24362739669999978,0.2640685849000053,-0.8417173093000001
163.09999999999502,-52.1619568047099,-9.468641013829988,-29.689375786939916,0.1714355715000015,0.4246362085999998,-1.0492780861999982,-0.21045331670000023,-0.24583501049999468,-0.7660664755000001
163.19999999999501,-52.1362996690699,-9.427863016579987,-29.816756850099917,0.2565713564000015,0.4077799724999998,-1.2738106315999982,-0.7067908036000002,-0.5146147655999946,-0.8755072166000001
163.299999999995,-52.1053265098399,-9.381975820459987,-29.938304260999917,0.3097315923000015,0.45887196119999984,-1.2154741089999983,-1.0443361447000004,-0.8608564779999947,-0.8765249648000001
163.399999999995,-52.071875871269896,-9.332499332399987,-30.04703334932992,0.3345063857000015,0.49476488059999985,-1.0872908832999983,-1.3263077196000004,-0.9987987381999947,-0.8133378876000001
163.499999999995,-52.0318667214099,-9.282845837189987,-30.113418531309918,0.40009149860000154,0.49653495209999987,-0.6638518197999983,-1.3831947552000003,-1.1938738055999947,-0.8380943975000001
163.599999999995,-51.9822791873099,-9.240312637669987,-30.132111957789917,0.4958753410000015,0.42533199519999987,-0.1869342647999983,-1.3324744720000004,-1.2925677147999948,-0.8598761637000002
163.699999999995,-51.9411165277599,-9.203139512599988,-30.095064135259918,0.4116265955000015,0.37173125069999985,0.37047822530000174,-1.3266156074000004,-1.2939572704999949,-0.6464895058000002
163.79999999999498,-51.894832995099904,-9.163955268039988,-30.01813964802992,0.46283532660000154,0.39184244559999987,0.7692448723000018,-0.9463960318000004,-1.247103982299995,-0.6075342305000002
163.89999999999498,-51.848426635849904,-9.121488769969988,-29.88747745709992,0.46406359250000156,0.42466498069999986,1.3066219093000018,-0.7030730383000005,-0.9069147726999949,-0.5377740945000002
163.99999999999497,-51.816421074909904,-9.083428579839987,-29.73453884817992,0.32005560940000155,0.3806019012999999,1.5293860892000017,-0.3585134291000004,-0.5237523742999948,-0.40106663510000023
164.09999999999496,-51.785644111449905,-9.036105846429987,-29.57967339048992,0.30776963460000156,0.4732273340999999,1.5486545769000017,0.07583715789999967,-0.08583678739999479,-0.48737172700000025
164.19999999999496,-51.762595100399906,-8.986639709789987,-29.45622934252992,0.23049011050000157,0.4946613663999999,1.2344404796000017,0.32832341829999967,0.2186428357000052,-0.5079164727000003
164.29999999999495,-51.7555682079099,-8.949566596109987,-29.36345824135992,0.07026892490000156,0.3707311367999999,0.9277110117000016,0.6152520288999996,0.5546486025000052,-0.5783081322000003
164.39999999999495,-51.7478167193099,-8.906974298209986,-29.325163351669918,0.07751488600000156,0.4259229789999999,0.38294889690000156,0.8741663612999997,0.6442007108000053,-0.6972971246000004
164.49999999999494,-51.7441178484899,-8.863226288919986,-29.357592938789917,0.03698870820000155,0.43748009289999995,-0.3242958711999985,1.1969494816999997,0.7459012295000054,-0.7656117157000004
164.59999999999494,-51.737277950199896,-8.820893941149986,-29.459178886809916,0.06839898290000156,0.42332347769999995,-1.0158594801999985,1.1893904585999997,0.6660129202000054,-0.7497091853000004
164.69999999999493,-51.734104443979895,-8.785453988229987,-29.638200622259916,0.03173506220000155,0.35439952919999995,-1.7902173544999984,1.2452951529999996,0.6206613991000054,-0.6552675450000004
164.79999999999492,-51.714642255079895,-8.739778023759987,-29.864273406729914,0.19462188900000155,0.45675964469999997,-2.2607278446999985,1.0038276940999995,0.3395443482000054,-0.7168728312000003
164.89999999999492,-51.68565461216989,-8.692018983709987,-30.143160672249913,0.28987642910000155,0.47759040049999996,-2.7888726551999987,0.7338183017999995,0.1058082167000054,-0.7323388681000004
164.9999999999949,-51.65158997258989,-8.652900607679987,-30.431155115899912,0.34064639580000156,0.39118376029999996,-2.879944436499999,0.4425433474999995,-0.1668679591999946,-0.8328365517000004
165.0999999999949,-51.61370176733989,-8.606168592649986,-30.71692129300991,0.37888205250000156,0.46732015029999996,-2.8576617710999987,0.022378062899999496,-0.5045611813999946,-0.7655293491000004
165.1999999999949,-51.55945282324989,-8.564006555869986,-30.96040522011991,0.5424894409000016,0.42162036779999995,-2.4348392710999986,-0.25743319540000054,-0.8492311795999947,-0.8689840597000004
165.2999999999949,-51.49634572824989,-8.513566938889985,-31.14050953631991,0.6310709500000016,0.5043961697999999,-1.8010431619999987,-0.6570244932000006,-1.1096411467999947,-0.8315853347000004
165.3999999999949,-51.43043207608989,-8.472801953359985,-31.245744524179912,0.6591365216000016,0.4076498552999999,-1.0523498785999985,-0.6948962043000005,-1.3768551789999948,-0.7644451530000004
165.49999999999488,-51.367228817809895,-8.436433553139985,-31.26129693019991,0.6320325828000016,0.3636840021999999,-0.15552406019999854,-0.7774508455000005,-1.4156802531999948,-0.6521923775000004
165.59999999999488,-51.3073016151999,-8.391972895019984,-31.18009850099991,0.5992720261000016,0.4446065811999999,0.8119842920000014,-0.6824288526000005,-1.2189297532999948,-0.5419069660000003
165.69999999999487,-51.2594790626599,-8.352073044659985,-31.02288482408991,0.4782255254000016,0.3989985035999999,1.5721367691000014,-0.3995003174000005,-0.9191337935999948,-0.5033630255000003
165.79999999999487,-51.2229929735699,-8.306593718889985,-30.82242395187991,0.3648608909000016,0.4547932576999999,2.0046087221000013,0.0005865752999995033,-0.5365725511999948,-0.5152601025000003
165.89999999999486,-51.1938862243299,-8.261143172949986,-30.605244551339908,0.2910674924000016,0.4545054593999999,2.171794005400001,0.6030110877999996,-0.08928404869999479,-0.4360655814000003
165.99999999999486,-51.1700442142399,-8.221046207019986,-30.40105616293991,0.23842010090000162,0.40096965929999995,2.041883884000001,1.1211151635999996,0.29934082960000524,-0.6599349377000003
166.09999999999485,-51.1605836515899,-8.182310182159986,-30.24009413158991,0.09460562650000162,0.38736024859999996,1.6096203135000011,1.6280698892999996,0.5910785700000052,-0.6405725500000004
166.19999999999484,-51.1549488677799,-8.131031340499986,-30.14767137582991,0.05634783810000162,0.5127884166,0.9242275576000011,1.8716898389999996,0.8903205424000051,-0.6665431178000003
166.29999999999484,-51.1565003336799,-8.085282054179986,-30.139938849639908,-0.015514658999998383,0.45749286319999993,0.077325261900001,2.0380023604999997,0.8688602342000051,-0.8380319935000003
166.39999999999483,-51.1424549733799,-8.039692534539986,-30.213231735899907,0.14045360300000165,0.4558951963999999,-0.732928862599999,1.7887782005999997,0.564761473200005,-0.9056358467000003
166.49999999999483,-51.1176767873899,-7.988286149689986,-30.354659777689907,0.24778185990000168,0.5140638485,-1.414280417899999,1.3928836312999997,0.13704708740000504,-0.8101816757000003
166.59999999999482,-51.0868060290999,-7.946365996359986,-30.556000248989907,0.30870758290000166,0.4192015333,-2.013404712999999,0.6728640015999997,-0.37699196849999494,-0.9429217032000003
166.69999999999482,-51.0472789559199,-7.905157610609986,-30.777497340699906,0.39527073180000166,0.4120838575,-2.214970917099999,-0.0736091683000003,-0.9004756577999949,-0.9572780293000004
166.7999999999948,-50.9967106444699,-7.858464797449986,-31.003068787179906,0.5056831145000017,0.4669281316,-2.255714464799999,-0.8195753853000003,-1.4812966338999949,-0.8341435862000004
